$1......2.......3.......4.......5.......6.......7.......8.......
GRID        4950        0.25    0.048   0.      
GRID        4951        0.252   0.048   0.      
GRID        4952        0.254   0.048   0.      
GRID        4953        0.256   0.048   0.      
GRID        4954        0.258   0.048   0.      
GRID        4955        0.26    0.048   0.      
GRID        4956        0.262   0.048   0.      
GRID        4957        0.264   0.048   0.      
GRID        4958        0.266   0.048   0.      
GRID        4959        0.268   0.048   0.      
GRID        4960        0.27    0.048   0.      
GRID        4961        0.272   0.048   0.      
GRID        4962        0.274   0.048   0.      
GRID        4963        0.276   0.048   0.      
GRID        4964        0.278   0.048   0.      
GRID        4965        0.28    0.048   0.      
GRID        4966        0.282   0.048   0.      
GRID        4967        0.284   0.048   0.      
GRID        4968        0.286   0.048   0.      
GRID        4969        0.288   0.048   0.      
GRID        4970        0.29    0.048   0.      
GRID        4971        0.292   0.048   0.      
GRID        4972        0.294   0.048   0.      
GRID        4973        0.296   0.048   0.      
GRID        4974        0.298   0.048   0.      
GRID        4975        0.3     0.048   0.      
GRID        4976        0.302   0.048   0.      
GRID        4977        0.304   0.048   0.      
GRID        4978        0.306   0.048   0.      
GRID        4979        0.308   0.048   0.      
GRID        4980        0.31    0.048   0.      
GRID        4981        0.312   0.048   0.      
GRID        4982        0.314   0.048   0.      
GRID        4983        0.316   0.048   0.      
GRID        4984        0.318   0.048   0.      
GRID        4985        0.32    0.048   0.      
GRID        4986        0.322   0.048   0.      
GRID        4987        0.324   0.048   0.      
GRID        4988        0.326   0.048   0.      
GRID        4989        0.328   0.048   0.      
GRID        4990        0.33    0.048   0.      
GRID        4991        0.332   0.048   0.      
GRID        4992        0.334   0.048   0.      
GRID        4993        0.336   0.048   0.      
GRID        4994        0.338   0.048   0.      
GRID        4995        0.34    0.048   0.      
GRID        4996        0.342   0.048   0.      
GRID        4997        0.344   0.048   0.      
GRID        4998        0.346   0.048   0.      
GRID        4999        0.348   0.048   0.      
GRID        5000        0.35    0.048   0.      
GRID        5001        0.352   0.048   0.      
GRID        5002        0.354   0.048   0.      
GRID        5003        0.356   0.048   0.      
GRID        5004        0.358   0.048   0.      
GRID        5005        0.36    0.048   0.      
GRID        5006        0.362   0.048   0.      
GRID        5007        0.364   0.048   0.      
GRID        5008        0.366   0.048   0.      
GRID        5009        0.368   0.048   0.      
GRID        5010        0.37    0.048   0.      
GRID        5011        0.372   0.048   0.      
GRID        5012        0.374   0.048   0.      
GRID        5013        0.376   0.048   0.      
GRID        5014        0.378   0.048   0.      
GRID        5015        0.38    0.048   0.      
GRID        5016        0.382   0.048   0.      
GRID        5017        0.384   0.048   0.      
GRID        5018        0.386   0.048   0.      
GRID        5019        0.388   0.048   0.      
GRID        5020        0.39    0.048   0.      
GRID        5021        0.392   0.048   0.      
GRID        5022        0.394   0.048   0.      
GRID        5023        0.396   0.048   0.      
GRID        5024        0.398   0.048   0.      
GRID        5025        0.4     0.048   0.      
GRID        5026        0.      0.05    0.      
GRID        5027        0.002   0.05    0.      
GRID        5028        0.004   0.05    0.      
GRID        5029        0.006   0.05    0.      
GRID        5030        0.008   0.05    0.      
GRID        5031        0.01    0.05    0.      
GRID        5032        0.012   0.05    0.      
GRID        5033        0.014   0.05    0.      
GRID        5034        0.016   0.05    0.      
GRID        5035        0.018   0.05    0.      
GRID        5036        0.02    0.05    0.      
GRID        5037        0.022   0.05    0.      
GRID        5038        0.024   0.05    0.      
GRID        5039        0.026   0.05    0.      
GRID        5040        0.028   0.05    0.      
GRID        5041        0.03    0.05    0.      
GRID        5042        0.032   0.05    0.      
GRID        5043        0.034   0.05    0.      
GRID        5044        0.036   0.05    0.      
GRID        5045        0.038   0.05    0.      
GRID        5046        0.04    0.05    0.      
GRID        5047        0.042   0.05    0.      
GRID        5048        0.044   0.05    0.      
GRID        5049        0.046   0.05    0.      
GRID        5050        0.048   0.05    0.      
GRID        5051        0.05    0.05    0.      
GRID        5052        0.052   0.05    0.      
GRID        5053        0.054   0.05    0.      
GRID        5054        0.056   0.05    0.      
GRID        5055        0.058   0.05    0.      
GRID        5056        0.06    0.05    0.      
GRID        5057        0.062   0.05    0.      
GRID        5058        0.064   0.05    0.      
GRID        5059        0.066   0.05    0.      
GRID        5060        0.068   0.05    0.      
GRID        5061        0.07    0.05    0.      
GRID        5062        0.072   0.05    0.      
GRID        5063        0.074   0.05    0.      
GRID        5064        0.076   0.05    0.      
GRID        5065        0.078   0.05    0.      
GRID        5066        0.08    0.05    0.      
GRID        5067        0.082   0.05    0.      
GRID        5068        0.084   0.05    0.      
GRID        5069        0.086   0.05    0.      
GRID        5070        0.088   0.05    0.      
GRID        5071        0.09    0.05    0.      
GRID        5072        0.092   0.05    0.      
GRID        5073        0.094   0.05    0.      
GRID        5074        0.096   0.05    0.      
GRID        5075        0.098   0.05    0.      
GRID        5076        0.1     0.05    0.      
GRID        5077        0.102   0.05    0.      
GRID        5078        0.104   0.05    0.      
GRID        5079        0.106   0.05    0.      
GRID        5080        0.108   0.05    0.      
GRID        5081        0.11    0.05    0.      
GRID        5082        0.112   0.05    0.      
GRID        5083        0.114   0.05    0.      
GRID        5084        0.116   0.05    0.      
GRID        5085        0.118   0.05    0.      
GRID        5086        0.12    0.05    0.      
GRID        5087        0.122   0.05    0.      
GRID        5088        0.124   0.05    0.      
GRID        5089        0.126   0.05    0.      
GRID        5090        0.128   0.05    0.      
GRID        5091        0.13    0.05    0.      
GRID        5092        0.132   0.05    0.      
GRID        5093        0.134   0.05    0.      
GRID        5094        0.136   0.05    0.      
GRID        5095        0.138   0.05    0.      
GRID        5096        0.14    0.05    0.      
GRID        5097        0.142   0.05    0.      
GRID        5098        0.144   0.05    0.      
GRID        5099        0.146   0.05    0.      
GRID        5100        0.148   0.05    0.      
GRID        5101        0.15    0.05    0.      
GRID        5102        0.152   0.05    0.      
GRID        5103        0.154   0.05    0.      
GRID        5104        0.156   0.05    0.      
GRID        5105        0.158   0.05    0.      
GRID        5106        0.16    0.05    0.      
GRID        5107        0.162   0.05    0.      
GRID        5108        0.164   0.05    0.      
GRID        5109        0.166   0.05    0.      
GRID        5110        0.168   0.05    0.      
GRID        5111        0.17    0.05    0.      
GRID        5112        0.172   0.05    0.      
GRID        5113        0.174   0.05    0.      
GRID        5114        0.176   0.05    0.      
GRID        5115        0.178   0.05    0.      
GRID        5116        0.18    0.05    0.      
GRID        5117        0.182   0.05    0.      
GRID        5118        0.184   0.05    0.      
GRID        5119        0.186   0.05    0.      
GRID        5120        0.188   0.05    0.      
GRID        5121        0.19    0.05    0.      
GRID        5122        0.192   0.05    0.      
GRID        5123        0.194   0.05    0.      
GRID        5124        0.196   0.05    0.      
GRID        5125        0.198   0.05    0.      
GRID        5126        0.2     0.05    0.      
GRID        5127        0.202   0.05    0.      
GRID        5128        0.204   0.05    0.      
GRID        5129        0.206   0.05    0.      
GRID        5130        0.208   0.05    0.      
GRID        5131        0.21    0.05    0.      
GRID        5132        0.212   0.05    0.      
GRID        5133        0.214   0.05    0.      
