$1......2.......3.......4.......5.......6.......7.......8.......
GRID         781        0.255   0.045   0.      
GRID         782        0.26    0.045   0.      
GRID         783        0.265   0.045   0.      
GRID         784        0.27    0.045   0.      
GRID         785        0.275   0.045   0.      
GRID         786        0.28    0.045   0.      
GRID         787        0.285   0.045   0.      
GRID         788        0.29    0.045   0.      
GRID         789        0.295   0.045   0.      
GRID         790        0.3     0.045   0.      
GRID         791        0.305   0.045   0.      
GRID         792        0.31    0.045   0.      
GRID         793        0.315   0.045   0.      
GRID         794        0.32    0.045   0.      
GRID         795        0.325   0.045   0.      
GRID         796        0.33    0.045   0.      
GRID         797        0.335   0.045   0.      
GRID         798        0.34    0.045   0.      
GRID         799        0.345   0.045   0.      
GRID         800        0.35    0.045   0.      
GRID         801        0.355   0.045   0.      
GRID         802        0.36    0.045   0.      
GRID         803        0.365   0.045   0.      
GRID         804        0.37    0.045   0.      
GRID         805        0.375   0.045   0.      
GRID         806        0.38    0.045   0.      
GRID         807        0.385   0.045   0.      
GRID         808        0.39    0.045   0.      
GRID         809        0.395   0.045   0.      
GRID         810        0.4     0.045   0.      
GRID         811        0.      0.05    0.      
GRID         812        0.005   0.05    0.      
GRID         813        0.01    0.05    0.      
GRID         814        0.015   0.05    0.      
GRID         815        0.02    0.05    0.      
GRID         816        0.025   0.05    0.      
GRID         817        0.03    0.05    0.      
GRID         818        0.035   0.05    0.      
GRID         819        0.04    0.05    0.      
GRID         820        0.045   0.05    0.      
GRID         821        0.05    0.05    0.      
GRID         822        0.055   0.05    0.      
GRID         823        0.06    0.05    0.      
GRID         824        0.065   0.05    0.      
GRID         825        0.07    0.05    0.      
GRID         826        0.075   0.05    0.      
GRID         827        0.08    0.05    0.      
GRID         828        0.085   0.05    0.      
GRID         829        0.09    0.05    0.      
GRID         830        0.095   0.05    0.      
GRID         831        0.1     0.05    0.      
GRID         832        0.105   0.05    0.      
GRID         833        0.11    0.05    0.      
GRID         834        0.115   0.05    0.      
GRID         835        0.12    0.05    0.      
GRID         836        0.125   0.05    0.      
GRID         837        0.13    0.05    0.      
GRID         838        0.135   0.05    0.      
GRID         839        0.14    0.05    0.      
GRID         840        0.145   0.05    0.      
GRID         841        0.15    0.05    0.      
GRID         842        0.155   0.05    0.      
GRID         843        0.16    0.05    0.      
GRID         844        0.165   0.05    0.      
GRID         845        0.17    0.05    0.      
GRID         846        0.175   0.05    0.      
GRID         847        0.18    0.05    0.      
GRID         848        0.185   0.05    0.      
GRID         849        0.19    0.05    0.      
GRID         850        0.195   0.05    0.      
GRID         851        0.2     0.05    0.      
GRID         852        0.205   0.05    0.      
GRID         853        0.21    0.05    0.      
GRID         854        0.215   0.05    0.      
GRID         855        0.22    0.05    0.      
GRID         856        0.225   0.05    0.      
GRID         857        0.23    0.05    0.      
GRID         858        0.235   0.05    0.      
GRID         859        0.24    0.05    0.      
GRID         860        0.245   0.05    0.      
GRID         861        0.25    0.05    0.      
GRID         862        0.255   0.05    0.      
GRID         863        0.26    0.05    0.      
GRID         864        0.265   0.05    0.      
GRID         865        0.27    0.05    0.      
GRID         866        0.275   0.05    0.      
GRID         867        0.28    0.05    0.      
GRID         868        0.285   0.05    0.      
GRID         869        0.29    0.05    0.      
GRID         870        0.295   0.05    0.      
GRID         871        0.3     0.05    0.      
GRID         872        0.305   0.05    0.      
GRID         873        0.31    0.05    0.      
GRID         874        0.315   0.05    0.      
GRID         875        0.32    0.05    0.      
GRID         876        0.325   0.05    0.      
GRID         877        0.33    0.05    0.      
GRID         878        0.335   0.05    0.      
GRID         879        0.34    0.05    0.      
GRID         880        0.345   0.05    0.      
GRID         881        0.35    0.05    0.      
GRID         882        0.355   0.05    0.      
GRID         883        0.36    0.05    0.      
GRID         884        0.365   0.05    0.      
GRID         885        0.37    0.05    0.      
GRID         886        0.375   0.05    0.      
GRID         887        0.38    0.05    0.      
GRID         888        0.385   0.05    0.      
GRID         889        0.39    0.05    0.      
GRID         890        0.395   0.05    0.      
GRID         891        0.4     0.05    0.      
GRID         892        0.      0.055   0.      
GRID         893        0.005   0.055   0.      
GRID         894        0.01    0.055   0.      
GRID         895        0.015   0.055   0.      
GRID         896        0.02    0.055   0.      
GRID         897        0.025   0.055   0.      
GRID         898        0.03    0.055   0.      
GRID         899        0.035   0.055   0.      
GRID         900        0.04    0.055   0.      
GRID         901        0.045   0.055   0.      
GRID         902        0.05    0.055   0.      
GRID         903        0.055   0.055   0.      
GRID         904        0.06    0.055   0.      
GRID         905        0.065   0.055   0.      
GRID         906        0.07    0.055   0.      
GRID         907        0.075   0.055   0.      
GRID         908        0.08    0.055   0.      
GRID         909        0.085   0.055   0.      
GRID         910        0.09    0.055   0.      
GRID         911        0.095   0.055   0.      
GRID         912        0.1     0.055   0.      
GRID         913        0.105   0.055   0.      
GRID         914        0.11    0.055   0.      
GRID         915        0.115   0.055   0.      
GRID         916        0.12    0.055   0.      
GRID         917        0.125   0.055   0.      
GRID         918        0.13    0.055   0.      
GRID         919        0.135   0.055   0.      
